"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32075,NA,NA,NA,NA
"S_MS0006_02",0.95957,1.0893,NA,0.94306,NA,NA,NA,NA,0.89843,0.94715,0.90958,0.79626,1.0405,NA,1.0161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3895,NA,NA,NA,NA
"S_MS0008_01",NA,0.99105,0.904,0.94637,0.61378,NA,NA,NA,0.82015,0.76847,0.81226,0.91522,NA,0.75782,0.93766,0.61654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0089,NA,NA,NA,NA
"S_MS0009_01",0.88859,1.0867,0.91303,0.98605,NA,0.65677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.94569,0.76045,0.93522,0.68765,0.99045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1007,1.2625,NA,NA,NA,NA,0.56611,NA,NA,NA,1.1033,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.90908,1.0635,NA,0.8603,NA,NA,NA,NA,NA,1.4333,NA,1.0496,1.2175,NA,NA,0.6846,NA,NA,NA,NA,NA,NA,0.93125,NA,NA,NA,NA,NA,NA,NA
