"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.83848,0.84746,1.097,1.0974,0.85246,0.8591,0.91404,0.71818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93371,0.91277,1.174,1.2829,0.86856,0.94624,0.96892,0.77966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9174,0.8945,0.59303,NA,0.68814,0.822,0.88006,0.72094,NA,NA,NA,NA,NA,NA,NA,NA,0.96755,0.90506,1.0501,1.0318,1.2922,1.4816,1.481,1.413,NA,NA,1.7429,0.42375,NA,NA
"P_MS0019_01",1.0381,1.2765,1.1725,1.8493,0.57906,1.5869,NA,NA,NA,2.5074,1.1721,0.79045,0.75811,0.62308,1.0728,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95051,0.50034,NA,NA,NA,NA
"P_MS0021_01",1.2254,1.4728,1.6563,1.1285,1.2915,1.6284,1.0524,1.462,1.2968,1.2949,1.0143,0.96249,1.297,1.4821,1.4091,1.3245,1.1571,0.96459,0.8818,1.1021,1.0991,1.0427,1.0399,0.97091,1.7243,0.59699,1.5387,0.62409,0.85205,1.0839
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9906179999999999,1.080806,1.138566,1.3395249999999999,0.855944,1.168528,0.953855,0.9201950000000001,1.2968,1.90115,1.0932,0.87647,1.027555,1.05259,1.24095,1.3245,1.062325,0.934825,0.9659500000000001,1.06695,1.19565,1.26215,1.26045,1.191955,1.337405,0.548665,1.6408,0.52392,0.85205,1.0839
"Min",0.83848,0.84746,0.59303,1.0974,0.57906,0.822,0.88006,0.71818,1.2968,1.2949,1.0143,0.79045,0.75811,0.62308,1.0728,1.3245,0.96755,0.90506,0.8818,1.0318,1.0991,1.0427,1.0399,0.97091,0.95051,0.50034,1.5387,0.42375,0.85205,1.0839
"Q25",0.9174,0.8945,1.097,1.1207250000000002,0.68814,0.8591,0.9055449999999999,0.7202500000000001,1.2968,1.5980249999999998,1.05375,0.83346,0.8928324999999999,0.837835,1.1568749999999999,1.3245,1.0149375,0.9199425,0.923875,1.049375,1.147375,1.152425,1.150175,1.0814325,1.1439575,0.5245025,1.5897499999999998,0.473835,0.85205,1.0839
"Q50",0.93371,0.91277,1.1725,1.2057,0.85246,0.94624,0.94148,0.7503,1.2968,1.90115,1.0932,0.87647,1.027555,1.05259,1.24095,1.3245,1.062325,0.934825,0.9659500000000001,1.06695,1.19565,1.26215,1.26045,1.191955,1.337405,0.548665,1.6408,0.52392,0.85205,1.0839
"Q75",1.0381,1.2765,1.174,1.4245,0.86856,1.5869,0.9897900000000001,0.950245,1.2968,2.204275,1.13265,0.91948,1.1622775,1.267345,1.325025,1.3245,1.1097125,0.9497074999999999,1.008025,1.0845250000000002,1.243925,1.371875,1.3707250000000002,1.3024775,1.5308525,0.5728275,1.69185,0.574005,0.85205,1.0839
"Max",1.2254,1.4728,1.6563,1.8493,1.2915,1.6284,1.0524,1.462,1.2968,2.5074,1.1721,0.96249,1.297,1.4821,1.4091,1.3245,1.1571,0.96459,1.0501,1.1021,1.2922,1.4816,1.481,1.413,1.7243,0.59699,1.7429,0.62409,0.85205,1.0839
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,20.0,20.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.029853390909576755,0.05561940455632369,0.07548462354148693,0.08734903733251252,0.054286578702290686,0.08073144887093259,0.01880215385490007,0.09057862140842064,NaN,0.42868348609434453,0.05579072503561858,0.06082532531766681,0.1905263866568093,0.303709433587434,0.11890000525651798,NaN,0.06701604518695504,0.021047033342017577,0.05950303563684797,0.024854803358707156,0.06827115972356118,0.15517458313138788,0.15595240059069307,0.15630241844738038,0.2735760781071693,0.034170935200839914,0.07219560235914647,0.07083088627145648,NaN,NaN
